FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
S1A_IW_GRDH_1SDV_20240609T215711_20240609T215736_054252_069954_D65E.SAFE,0,3,117.96023082510152,8.865640362932623,118.04072,8.565706,118.20064,9.037295,117.923904,9.092148,117.763985,8.620559
S1A_IW_GRDH_1SDV_20240609T215711_20240609T215736_054252_069954_D65E.SAFE,1,3,118.7008606913295,8.28737681217829,118.6174,7.9717484,119.101776,8.573523,118.91672,8.660591,118.43234,8.058817
S1A_IW_GRDH_1SDV_20240609T215711_20240609T215736_054252_069954_D65E.SAFE,2,1,117.54968524149622,7.466671899414063,117.60573,7.38172,117.61595,7.386123,117.49105,7.555669,117.48083,7.5512657
S1A_IW_GRDH_1SDV_20240621T215710_20240621T215735_054427_069F5F_2B65.SAFE,0,1,118.64692979787232,9.048852484375,118.65257,8.914152,118.6666,8.914937,118.64083,9.18419,118.6268,9.183405
S1A_IW_GRDH_1SDV_20240621T215710_20240621T215735_054427_069F5F_2B65.SAFE,1,7,118.60310430761602,8.417587987291128,118.587364,7.812354,119.10386,8.931089,118.721596,9.034229,118.20511,7.915494
S1A_IW_GRDH_1SDV_20240621T215710_20240621T215735_054427_069F5F_2B65.SAFE,2,3,117.76227836143867,7.678940057525058,117.65415,7.349887,118.01905,7.504864,117.68798,7.960438,117.32308,7.8054605
S1A_IW_GRDH_1SDV_20240621T215710_20240621T215735_054427_069F5F_2B65.SAFE,3,1,118.71862446551724,7.674278949218749,118.69762,7.591131,118.75098,7.7568355,118.73883,7.7591214,118.68547,7.593417
S1A_IW_GRDH_1SDV_20240628T214854_20240628T214919_054529_06A2DE_6841.SAFE,0,1,119.03645488916015,8.702116400390626,119.03658,8.606976,119.04653,8.797183,119.03248,8.797613,119.02253,8.607405
S1A_IW_GRDH_1SDV_20240628T214854_20240628T214919_054529_06A2DE_6841.SAFE,1,1,119.13616748174252,8.69538927734375,119.155045,8.627564,119.167274,8.630039,119.12203,8.760738,119.10981,8.758263
S1A_IW_GRDH_1SDV_20240628T214854_20240628T214919_054529_06A2DE_6841.SAFE,2,1,119.39251275048828,8.554119693359375,119.45102,8.497252,119.45463,8.499528,119.33311,8.612372,119.3295,8.610098
S1A_IW_GRDH_1SDV_20240628T214854_20240628T214919_054529_06A2DE_6841.SAFE,3,3,118.87782512456924,8.040423901122525,118.69271,7.582896,119.41479,8.467401,119.21503,8.562769,118.49296,7.6782637
S1A_IW_GRDH_1SDV_20240628T214854_20240628T214919_054529_06A2DE_6841.SAFE,4,1,119.3355080480018,8.406122986328125,119.36834,8.332124,119.376274,8.334444,119.30242,8.482158,119.29449,8.479838
S1A_IW_GRDH_1SDV_20240703T215644_20240703T215709_054602_06A57A_C535.SAFE,0,3,117.17960868445218,10.54261016227476,117.21837,10.3877,117.37293,10.465323,117.17718,10.690758,117.02261,10.613133
S1A_IW_GRDH_1SDV_20240703T215644_20240703T215709_054602_06A57A_C535.SAFE,1,1,118.39197868428472,10.54522510107422,118.38929,10.444496,118.3974,10.645942,118.39444,10.64601,118.38633,10.444565
S1A_IW_GRDH_1SDV_20240703T215644_20240703T215709_054602_06A57A_C535.SAFE,2,1,117.49804285484689,10.318824009277344,117.498695,10.116406,117.50141,10.521241,117.49688,10.521259,117.49416,10.116424
S1A_IW_GRDH_1SDV_20240703T215644_20240703T215709_054602_06A57A_C535.SAFE,3,1,117.25693285370852,10.070358404296876,117.29488,9.989846,117.30695,9.993612,117.22408,10.147225,117.21201,10.143459
S1A_IW_GRDH_1SDV_20240703T215644_20240703T215709_054602_06A57A_C535.SAFE,4,1,118.14870581780848,9.56287460107422,118.118835,9.487855,118.18392,9.636359,118.17863,9.637702,118.11353,9.489199
S1A_IW_GRDH_1SDV_20240703T215644_20240703T215709_054602_06A57A_C535.SAFE,5,1,118.901119792753,9.34798542919922,118.90112,9.266174,118.908875,9.429255,118.89892,9.429528,118.89117,9.266448
S1A_IW_GRDH_1SDV_20240703T215644_20240703T215709_054602_06A57A_C535.SAFE,6,1,119.10412562107442,8.82817285365099,118.985245,8.740162,119.23013,8.914755,119.22557,8.918457,118.98068,8.743863
S1A_IW_GRDH_1SDV_20240703T215709_20240703T215734_054602_06A57A_9DBB.SAFE,0,3,118.3825334037439,8.687985469632583,118.14757,7.897247,118.91452,9.158435,118.60348,9.269001,117.836525,8.0078125
S1A_IW_GRDH_1SDV_20240707T212556_20240707T212621_054660_06A77F_7DE7.SAFE,0,18,125.6593310074026,1.9298471656122624,125.38492,1.0900133,125.86757,1.0915712,125.85711,3.029786,125.374466,3.0282283
S1A_IW_GRDH_1SDV_20240707T212556_20240707T212621_054660_06A77F_7DE7.SAFE,1,2,123.83716648556688,2.6560785303657117,123.86992,2.4489496,123.935936,2.4614766,123.8014,2.8857903,123.73539,2.8732634
S1A_IW_GRDH_1SDV_20240707T212556_20240707T212621_054660_06A77F_7DE7.SAFE,2,1,125.28965460609294,2.577512700738966,125.27092,2.4851036,125.322464,2.6676767,125.30508,2.6706147,125.25353,2.4880416
S1A_IW_GRDH_1SDV_20240707T212556_20240707T212621_054660_06A77F_7DE7.SAFE,3,3,125.08259310011474,2.176778384242274,125.154465,1.7813383,125.22543,2.4996395,125.02782,2.5113244,124.95685,1.7930235
S1A_IW_GRDH_1SDV_20240707T212556_20240707T212621_054660_06A77F_7DE7.SAFE,4,1,125.4667476060026,1.5431461904296877,125.469055,1.4711738,125.47504,1.6147271,125.46671,1.6149349,125.46073,1.4713814
S1A_IW_GRDH_1SDV_20240710T214854_20240710T214919_054704_06A8FA_7801.SAFE,0,4,118.81946184444864,8.084147791939872,118.6695,7.748922,119.31743,8.370358,119.09353,8.50687,118.4456,7.885433
S1A_IW_GRDH_1SDV_20240712T213417_20240712T213442_054733_06AA06_E755.SAFE,0,6,121.69006649436774,1.655695138261017,122.12867,0.81119025,122.41012,2.2282178,121.429855,2.344572,121.1484,0.9275446
S1A_IW_GRDH_1SDV_20240712T213417_20240712T213442_054733_06AA06_E755.SAFE,1,1,123.1741017138672,1.7329539815848216,123.091194,1.7001712,123.26498,1.759201,123.26068,1.7667646,123.08689,1.7077347
S1A_IW_GRDH_1SDV_20240712T213417_20240712T213442_054733_06AA06_E755.SAFE,2,1,123.08797965779834,1.1206197888246845,123.006134,0.930184,123.206894,1.2832553,123.14273,1.3050559,122.94198,0.95198464
S1A_IW_GRDH_1SDV_20240722T214854_20240722T214919_054879_06AF0C_2054.SAFE,0,1,118.55083868945312,9.10467719921875,118.518166,9.048942,118.59105,9.160414,118.58603,9.162335,118.51314,9.050863
S1A_IW_GRDH_1SDV_20240722T214854_20240722T214919_054879_06AF0C_2054.SAFE,1,3,119.38385444697498,8.85164888669882,119.37675,8.5786085,119.54277,9.140842,119.33857,9.176101,119.172554,8.613867
S1A_IW_GRDH_1SDV_20240722T214854_20240722T214919_054879_06AF0C_2054.SAFE,2,13,118.790554785164,7.962152055228993,118.521164,7.330224,119.260216,7.353059,119.19619,8.56483,118.45714,8.541995
S1A_IW_GRDH_1SDV_20240722T214854_20240722T214919_054879_06AF0C_2054.SAFE,3,1,119.48774461190636,8.110077069824218,119.51595,8.038005,119.52539,8.040602,119.45753,8.184747,119.4481,8.18215
S1A_IW_GRDH_1SDV_20240722T214854_20240722T214919_054879_06AF0C_2054.SAFE,4,1,120.5302680694839,7.853499065429688,120.473145,7.758544,120.591095,7.946957,120.58749,7.948279,120.469536,7.7598658
S1A_IW_GRDH_1SDV_20240722T214854_20240722T214919_054879_06AF0C_2054.SAFE,5,1,120.1564657657742,7.445088384277344,120.13079,7.3758774,120.18666,7.5121956,120.18113,7.5135217,120.12526,7.377204
S1A_IW_GRDH_1SDV_20240722T214919_20240722T214944_054879_06AF0C_BEEB.SAFE,0,8,118.69297573650005,7.5956214579830545,118.81274,7.369844,119.004234,7.664139,118.47487,7.8675256,118.28338,7.5732307
S1A_IW_GRDH_1SDV_20240722T214919_20240722T214944_054879_06AF0C_BEEB.SAFE,1,20,119.42777117231536,6.369895733498522,119.3752,5.6311035,120.72568,7.021679,120.14189,7.3564506,118.79141,5.965875
S1A_IW_GRDH_1SDV_20240722T214919_20240722T214944_054879_06AF0C_BEEB.SAFE,2,1,118.34738783487956,7.202088235839844,118.302826,7.133343,118.39836,7.26997,118.39302,7.2721753,118.297485,7.1355486
S1A_IW_GRDH_1SDV_20240722T214919_20240722T214944_054879_06AF0C_BEEB.SAFE,3,5,118.59650882640864,6.14779247870197,118.48414,5.746502,118.85585,5.8182483,118.63202,6.5029783,118.26031,6.431232
S1A_IW_GRDH_1SDV_20240722T214919_20240722T214944_054879_06AF0C_BEEB.SAFE,4,3,120.39267696653248,6.290754361379381,120.36073,6.1378517,120.46249,6.14567,120.42489,6.434572,120.32314,6.4267535
S1A_IW_GRDH_1SDV_20240722T214919_20240722T214944_054879_06AF0C_BEEB.SAFE,5,1,120.5263129909834,6.149522297851562,120.45998,6.0512958,120.622894,6.247749,120.60633,6.2558618,120.44341,6.059408
S1A_IW_GRDH_1SDV_20240722T214944_20240722T215009_054879_06AF0C_FF10.SAFE,0,1,119.18169143678044,5.9821549748406655,119.19976,5.9111257,119.21111,5.9135313,119.16047,6.055895,119.14912,6.053489
S1A_IW_GRDH_1SDV_20240722T214944_20240722T215009_054879_06AF0C_FF10.SAFE,1,1,120.17003797067636,5.889403682128906,120.134544,5.74848,120.219696,6.0292435,120.20607,6.0317035,120.12092,5.7509403
S1A_IW_GRDH_1SDV_20240722T214944_20240722T215009_054879_06AF0C_FF10.SAFE,2,1,119.47166240927903,5.689499079622395,119.32855,5.49057,119.7664,5.7263017,119.62274,5.885204,119.18488,5.649472
S1A_IW_GRDH_1SDV_20240722T214944_20240722T215009_054879_06AF0C_FF10.SAFE,3,1,119.37861402021656,5.772626452148437,119.33793,5.7165413,119.42449,5.8239017,119.41848,5.826788,119.33192,5.7194276
S1A_IW_GRDH_1SDV_20240722T214944_20240722T215009_054879_06AF0C_FF10.SAFE,4,1,119.83689461008522,4.888593868164062,119.8289,4.8150344,119.850044,4.961848,119.84455,4.9623184,119.82342,4.815505
S1A_IW_GRDH_1SDV_20240722T214944_20240722T215009_054879_06AF0C_FF10.SAFE,5,1,119.55356760422838,4.683992440429687,119.553795,4.4813213,119.59081,4.4838057,119.54514,4.889105,119.50812,4.8866205
S1A_IW_GRDH_1SDV_20240722T214944_20240722T215009_054879_06AF0C_FF10.SAFE,6,2,120.17397647243924,4.44423184439426,120.20331,4.293253,120.40126,4.4541883,120.21664,4.5894127,120.01869,4.4284773
S1A_IW_GRDH_1SDV_20240724T213417_20240724T213442_054908_06B01F_AF65.SAFE,0,4,122.31957813295718,1.8131825969328703,121.93733,0.8211374,122.90111,2.5595696,122.564316,2.6711502,121.60055,0.93271804
S1A_IW_GRDH_1SDV_20240727T215704_20240727T215729_054952_06B1A2_05A0.SAFE,0,1,118.18502390692528,8.821345714355468,118.14894,8.731989,118.239456,8.910704,118.225136,8.91494,118.13462,8.736225
S1A_IW_GRDH_1SDV_20240727T215704_20240727T215729_054952_06B1A2_05A0.SAFE,1,1,118.86992363539858,8.268309495521073,118.77374,8.117848,118.98983,8.416829,118.9735,8.423723,118.757416,8.1247425
S1A_IW_GRDH_1SDV_20240727T215704_20240727T215729_054952_06B1A2_05A0.SAFE,2,1,118.5663230908203,8.174663194314475,118.4595,8.147948,118.6858,8.18446,118.67947,8.207374,118.45318,8.170862
S1A_IW_GRDH_1SDV_20240727T215704_20240727T215729_054952_06B1A2_05A0.SAFE,3,6,118.78830560731392,7.659109454485075,118.649254,7.4965267,119.00527,7.545998,118.935104,7.84092,118.579094,7.7914486
S1A_IW_GRDH_1SDV_20240727T215704_20240727T215729_054952_06B1A2_05A0.SAFE,4,1,116.6767856899414,7.734676162516275,116.75096,7.705819,116.75427,7.711466,116.60357,7.76318,116.60025,7.757533
S1A_IW_GRDH_1SDV_20240727T215704_20240727T215729_054952_06B1A2_05A0.SAFE,5,2,118.21439457012347,7.636738400485131,118.20526,7.4971056,118.3174,7.5386343,118.17917,7.756675,118.067024,7.7151465
S1A_IW_GRDH_1SDV_20240727T215704_20240727T215729_054952_06B1A2_05A0.SAFE,6,1,118.0834845904681,7.597607365586578,118.14022,7.549206,118.15041,7.5575156,118.0232,7.6486645,118.01301,7.6403546
S1A_IW_GRDH_1SDV_20240803T214856_20240803T214921_055054_06B51A_FC26.SAFE,0,4,118.61946752097568,8.372163284506255,118.53602,8.061022,118.9844,8.665032,118.74601,8.7685995,118.29764,8.16459
S1A_IW_GRDH_1SDV_20240803T214856_20240803T214921_055054_06B51A_FC26.SAFE,1,1,119.73739037941748,7.7891713984374995,119.70869,7.6469235,119.78557,7.931183,119.771774,7.933366,119.69489,7.649107
S1A_IW_GRDH_1SDV_20240803T214921_20240803T214946_055054_06B51A_4394.SAFE,0,2,119.32166142402497,6.635225576065892,119.16424,6.497764,119.55193,6.7461443,119.50839,6.7863145,119.12069,6.5379343
S1A_IW_GRDH_1SDV_20240803T214921_20240803T214946_055054_06B51A_4394.SAFE,1,1,120.3708721233259,6.511928109375,120.353546,6.445467,120.40434,6.5782356,120.3924,6.580935,120.341606,6.4481664
S1A_IW_GRDH_1SDV_20240803T214921_20240803T214946_055054_06B51A_4394.SAFE,2,1,120.47458353710938,6.153833606734155,120.38197,6.0156393,120.600235,6.2889004,120.57932,6.2987714,120.36106,6.0255103
S1A_IW_GRDH_1SDV_20240808T215709_20240808T215734_055127_06B7C1_238F.SAFE,0,7,118.6922693409226,8.382830961342842,118.81355,7.820932,119.16256,9.106836,118.727844,9.17581,118.37884,7.889906
S1A_IW_GRDH_1SDV_20240808T215709_20240808T215734_055127_06B7C1_238F.SAFE,1,1,117.77861212383262,8.593261405273438,117.774826,8.51059,117.78801,8.675905,117.78266,8.676154,117.76948,8.5108385
S1A_IW_GRDH_1SDV_20240808T215709_20240808T215734_055127_06B7C1_238F.SAFE,2,3,117.94037597299506,7.613420754115513,118.00439,7.4567065,118.16364,7.569341,117.9048,7.7832947,117.745544,7.67066
S1A_IW_GRDH_1SDV_20240810T214223_20240810T214248_055156_06B8D0_36B3.SAFE,0,1,120.6081012181856,2.7810961405544496,120.49255,2.5236397,120.74089,3.0320294,120.714325,3.0397913,120.46599,2.5314016
S1A_IW_GRDH_1SDV_20240810T214223_20240810T214248_055156_06B8D0_36B3.SAFE,1,11,121.15652177526562,2.345265113369967,121.23889,1.8533525,121.712654,2.1114185,120.97216,2.9245174,120.4984,2.6664512
S1A_IW_GRDH_1SDV_20240810T214223_20240810T214248_055156_06B8D0_36B3.SAFE,2,2,119.94236228525472,2.242838528837316,119.978874,2.0771332,120.038185,2.0939708,119.89682,2.3917983,119.83751,2.3749607
S1A_IW_GRDH_1SDV_20240810T214223_20240810T214248_055156_06B8D0_36B3.SAFE,3,1,120.64880449460566,2.207381008300781,120.61352,2.1265266,120.69667,2.2872996,120.68457,2.2910433,120.60141,2.13027
S1A_IW_GRDH_1SDV_20240810T214223_20240810T214248_055156_06B8D0_36B3.SAFE,4,1,120.39619246099852,1.548244191894531,120.46733,1.4224265,120.48137,1.4278548,120.32395,1.6713476,120.30991,1.6659194
S1A_IW_GRDH_1SDV_20240810T214223_20240810T214248_055156_06B8D0_36B3.SAFE,5,1,120.86437769655798,1.18014184747226,120.81961,1.1140304,120.92806,1.2429088,120.91163,1.2511806,120.80318,1.1223023
S1A_IW_GRDH_1SDV_20240820T215709_20240820T215734_055302_06BE24_DA4C.SAFE,0,8,118.57602690030198,8.571904518358977,118.43897,7.884719,119.175285,9.038854,118.79155,9.18198,118.05524,8.027845
S1A_IW_GRDH_1SDV_20240822T214158_20240822T214223_055331_06BF3E_4423.SAFE,0,3,120.3560409278019,3.2491720195883893,119.978645,2.5093222,121.08775,4.18432,120.8879,4.2635527,119.77879,2.5885544
S1A_IW_GRDH_1SDV_20240822T214158_20240822T214223_055331_06BF3E_4423.SAFE,1,1,120.6647181199639,2.7836903237304687,120.70334,2.616583,120.718704,2.6191893,120.62523,2.9491947,120.60986,2.9465885
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,0,1,119.42855591075173,2.9328691652534298,119.28509,2.8302805,119.58841,3.035785,119.57917,3.0439436,119.27585,2.8384395
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,1,2,120.46067047910157,2.6268360918321725,120.262634,2.081872,120.745674,3.0339916,120.453804,3.1225574,119.97077,2.1704378
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,2,2,121.01551873211578,2.4307358885642403,121.27101,1.9282304,121.51691,2.0532575,120.7404,2.9666998,120.494514,2.8416727
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,3,1,119.33290350406658,2.77640021875,119.34546,2.7116024,119.35197,2.712557,119.32055,2.840684,119.31404,2.8397293
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,4,1,121.64718984848564,2.34212678125,121.61116,2.2709966,121.68894,2.4105601,121.683365,2.412419,121.60558,2.2728553
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,5,1,119.67295816125694,2.2228954580078124,119.749626,2.1094804,119.766464,2.1171587,119.5935,2.343989,119.57666,2.3363106
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,6,1,119.83217554895508,2.1608563955078126,119.837326,2.064261,119.84739,2.06489,119.82734,2.256823,119.817276,2.256194
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,7,2,121.31524441006412,1.422904917305425,121.30448,1.3095874,121.45042,1.4701126,121.32639,1.5375576,121.18045,1.3770324
S1A_IW_GRDH_1SDV_20240822T214223_20240822T214248_055331_06BF3E_4547.SAFE,8,1,120.85734482552084,1.3310377745535715,120.91508,1.2718185,120.92348,1.2774006,120.79834,1.3899808,120.78994,1.3843987
S1A_IW_GRDH_1SDV_20240824T212531_20240824T212556_055360_06C05C_A96C.SAFE,0,1,126.0025826702178,4.376033882324219,125.94798,4.3080044,126.060234,4.434174,126.05066,4.43926,125.93841,4.3130903
S1A_IW_GRDH_1SDV_20240824T212531_20240824T212556_055360_06C05C_A96C.SAFE,1,2,124.50076496833536,4.1532561167974205,124.5643,3.9160378,124.67033,4.3570256,124.47723,4.384749,124.3712,3.9437609
S1A_IW_GRDH_1SDV_20240824T212531_20240824T212556_055360_06C05C_A96C.SAFE,2,1,125.65205333816964,4.224532838513049,125.59327,4.136318,125.715866,4.3068414,125.70905,4.309765,125.58646,4.139241
S1A_IW_GRDH_1SDV_20240824T212531_20240824T212556_055360_06C05C_A96C.SAFE,3,1,124.93282078220015,3.685590514648437,124.92837,3.5074115,124.94945,3.863467,124.934044,3.8640113,124.912964,3.5079558
S1A_IW_GRDH_1SDV_20240824T212531_20240824T212556_055360_06C05C_A96C.SAFE,4,5,125.88802760143966,3.4138457157005453,125.95763,3.0942996,126.176384,3.6794624,125.89119,3.743129,125.672424,3.1579661
S1A_IW_GRDH_1SDV_20240824T212531_20240824T212556_055360_06C05C_A96C.SAFE,5,1,124.28234729477896,3.140401712402344,124.31181,3.0619643,124.31858,3.0637074,124.25116,3.2200012,124.24439,3.218258
S1A_IW_GRDH_1SDV_20240824T212531_20240824T212556_055360_06C05C_A96C.SAFE,6,1,124.3009231846788,2.931235138183593,124.30169,2.84498,124.31016,3.0173943,124.30041,3.0176806,124.29193,2.8452663
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,0,9,125.69502199954287,2.623810376433677,125.86477,2.1536655,125.88642,3.04145,125.42458,3.0481913,125.40293,2.1604068
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,1,1,123.96204541919288,2.8947895029296875,123.95177,2.7579994,123.98738,3.0315404,123.97377,3.032601,123.938156,2.7590601
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,2,2,125.12810491516112,2.24771718145752,125.21086,1.9599173,125.21674,2.5105033,125.02268,2.511744,125.0168,1.9611579
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,3,1,123.5233178156634,2.220756676866319,123.618195,2.1235268,123.64722,2.146742,123.41898,2.317487,123.38996,2.2942717
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,4,1,124.4503297005368,1.807475031980924,124.29247,1.6536428,124.622215,1.9364717,124.59885,1.9527822,124.2691,1.6699532
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,5,8,125.65271421781576,1.5243428475806646,125.75544,1.1005882,126.02975,1.879904,125.669106,1.9558759,125.3948,1.17656
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,6,1,125.78871362943148,1.6807999564568017,125.78589,1.6116344,125.82144,1.7216599,125.77246,1.731133,125.73691,1.6211075
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,7,1,123.67385987106664,1.6646499521484377,123.74077,1.5955726,123.745094,1.5982218,123.60439,1.7358267,123.60006,1.7331775
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,8,2,124.05262771710592,1.3272085052083331,124.09974,1.1805491,124.1992,1.2237269,124.00357,1.4934262,123.90411,1.4502485
S1A_IW_GRDH_1SDV_20240824T212556_20240824T212621_055360_06C05C_C98A.SAFE,9,2,123.51723016536322,1.2989554830619747,123.48091,1.1200418,123.68481,1.2275921,123.468315,1.4732336,123.26442,1.3656833
S1A_IW_GRDH_1SDV_20240824T212621_20240824T212646_055360_06C05C_2F24.SAFE,0,15,125.23152444415884,0.7394537997375403,124.655075,-0.38620377,125.56398,-0.38113797,125.5467,1.4931072,124.637794,1.4880414
S1A_IW_GRDH_1SDV_20240824T212621_20240824T212646_055360_06C05C_2F24.SAFE,1,1,123.6525656964614,1.0058118256835935,123.63157,0.90653974,123.68014,1.1033189,123.673485,1.1043123,123.62491,0.9075331
S1A_IW_GRDH_1SDV_20240824T212621_20240824T212646_055360_06C05C_2F24.SAFE,2,1,124.11590397182763,0.0952779021563288,124.00286,0.008430123,124.23564,0.17579567,124.22812,0.18212378,123.99534,0.014758348
S1A_IW_GRDH_1SDV_20240824T212621_20240824T212646_055360_06C05C_2F24.SAFE,3,1,124.81045132101424,-0.1539825436821669,124.73356,-0.32501912,124.918564,-0.003835082,124.88871,0.006559968,124.703705,-0.31462407
S1A_IW_GRDH_1SDV_20240824T212621_20240824T212646_055360_06C05C_2F24.SAFE,4,1,124.0801817754444,-0.1258513437500001,124.01462,-0.23168337,124.163055,-0.020761251,124.15063,-0.015473127,124.00219,-0.22639525
S1A_IW_GRDH_1SDV_20240901T215709_20240901T215734_055477_06C49D_D406.SAFE,0,7,116.75774309406012,8.835663412218247,116.98541,8.607369,117.09058,9.115818,116.53973,9.182436,116.43455,8.673987
S1A_IW_GRDH_1SDV_20240901T215709_20240901T215734_055477_06C49D_D406.SAFE,1,8,118.53989480116908,8.52796254276741,118.29624,7.8589444,119.22737,8.926887,118.82757,9.130684,117.89644,8.062742
S1A_IW_GRDH_1SDV_20240901T215709_20240901T215734_055477_06C49D_D406.SAFE,2,1,117.48084792507105,7.6147037107841555,117.36058,7.511569,117.62711,7.707676,117.6063,7.7242136,117.33977,7.528106
S1A_IW_GRDH_1SDV_20240903T214158_20240903T214223_055506_06C5C2_A2AF.SAFE,0,4,120.1810987500438,4.289287047155269,120.297646,3.9926853,120.31613,4.542206,120.04066,4.547757,120.02216,3.998237
