FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
MODIS_TrueColor_2004-07-09_1Terra,5,7,117.07686709191677,20.727605903271012,116.89843880817533,20.225842833867258,117.13234925203152,21.08010375508755,117.20113905999908,21.061282543460994,116.96722861614288,20.207021756253877
MODIS_TrueColor_2004-07-09_1Terra,8,2,117.63251391076007,20.009357245152344,117.57894728438193,20.148563067313248,117.61889189854716,20.15777727682597,117.69415324023485,19.831769334880804,117.65420862606962,19.822555125368083
MODIS_TrueColor_2004-07-09_1Terra,10,2,119.32812092856663,19.584873281963002,119.2448969210747,19.441994174307162,119.38230064514205,19.7897567421558,119.4232405498761,19.77359314570242,119.28583682580876,19.42583057785378
MODIS_TrueColor_2004-07-10_2Aqua,3,2,116.39150153023535,21.606920649233544,116.30665919916585,21.55032661953953,116.43116436501555,21.727057291483213,116.48493365098267,21.689205807684992,116.36042848513297,21.512475135741308
MODIS_TrueColor_2004-07-10_2Aqua,4,7,116.26076855890594,21.206932432620793,116.13544026352038,20.84041409794332,116.17665741244845,21.52023878670255,116.35392316730409,21.509499507315855,116.31270601837602,20.829674818556626
MODIS_TrueColor_2004-07-10_2Aqua,7,2,119.01136308241985,19.82723777087294,118.96213519222482,19.924879541147714,119.0328319254417,19.94184024793592,119.08778097393653,19.712972020251563,119.01708424071964,19.696011313463355
MODIS_TrueColor_2004-07-17_2Aqua,0,2,117.18787131082453,21.321043361600523,117.02222914518437,20.731600764474965,117.25714131467772,21.972176760234095,117.37727653287368,21.94944544634806,117.14236436338032,20.70886945058893
MODIS_TrueColor_2004-07-17_2Aqua,1,2,116.81330861504907,21.767047855210617,116.77004015785636,21.72822454619343,116.83072606977,21.814429857892105,116.84840910129317,21.80199102348417,116.78772318937953,21.7157857117855
MODIS_TrueColor_2004-07-17_2Aqua,2,3,115.98897891077158,21.302925029584184,115.92176542829276,21.160522244094835,116.02883155896023,21.583970625854164,116.08573311443841,21.569594229035168,115.97866698377094,21.14614584727584
MODIS_TrueColor_2004-07-17_2Aqua,3,3,116.44171255027497,21.130299330017355,116.34817128872584,20.868669702720815,116.47214502518237,21.428817950455965,116.54573164033643,21.41254392715055,116.4217579038799,20.8523956794154
MODIS_TrueColor_2004-07-17_2Aqua,5,3,115.87489537637448,20.822198399180667,115.81239232562793,20.70902168954999,115.88614732507003,20.94863442313467,115.9472697491189,20.92983465361531,115.8735147496768,20.690221786017457
MODIS_TrueColor_2004-07-17_2Aqua,6,3,116.5647425776516,20.887830967072734,116.44156611672003,20.886740574608847,116.44931125771438,20.927727698557437,116.64699655690178,20.890401278359057,116.63925141590741,20.84941415441047
MODIS_TrueColor_2004-07-17_2Aqua,7,2,115.61984713760316,20.678130239390327,115.31523181636297,20.44613421867515,115.79659208784783,20.881795488637884,115.84774927232748,20.825314834085642,115.36638900084262,20.38965356412291
MODIS_TrueColor_2004-07-17_2Aqua,8,2,116.1986074349639,20.43239049027864,116.13104296682621,20.22379752486756,116.23199095627616,20.63224072001451,116.29073455006464,20.61773299028897,116.18978656061469,20.20928979514202
MODIS_TrueColor_2004-07-18_1Terra,0,4,117.17572595835586,21.75202033539049,116.97751292785028,21.692551982525345,117.05194521823442,21.943664252209814,117.44816310060638,21.82631079547356,117.37373081022224,21.575198525789087
MODIS_TrueColor_2004-07-18_1Terra,1,2,116.88395815662992,21.81228914938383,116.78861337383226,21.80672678088368,116.7918960630656,21.8403592620657,117.00878521492551,21.819207427400638,117.00550279382003,21.785574946218617
MODIS_TrueColor_2004-07-18_1Terra,2,2,116.19451939737189,21.459511230428724,116.15980423661236,21.388916199170758,116.21158991276587,21.554568270381452,116.24360705900062,21.54456659948213,116.19182138284712,21.37891452827144
MODIS_TrueColor_2004-07-18_1Terra,3,11,116.6720812302504,20.84966949641505,116.48581552347213,20.24163360568185,116.77367811648725,21.52409179935163,116.89869942844281,21.496050481632878,116.61083710355554,20.21359215394993
MODIS_TrueColor_2004-07-31_2Aqua,0,4,117.30317967494032,21.567176772230876,117.1422512134288,21.382961726003774,117.45560901092327,21.80451757377714,117.50238766765806,21.76977171117922,117.1890298701636,21.34821586340585
MODIS_TrueColor_2004-07-31_2Aqua,1,13,115.6807167078013,21.01383084592309,115.39359941916054,20.51635738775255,115.62431270656666,21.698680940839598,115.92777712275495,21.639508899795356,115.69706383534883,20.457185212695137
MODIS_TrueColor_2004-07-31_2Aqua,4,5,117.07661456448778,20.8818336273848,116.95256095038937,20.386265175134024,117.05513808463894,21.35736695271553,117.25357199677573,21.336422302411204,117.15099486252616,20.3653205248297
MODIS_TrueColor_2004-07-31_2Aqua,9,2,119.46249035541328,20.31970400427479,119.37334034874415,20.147597100384285,119.50132527779488,20.51861416953442,119.55459906350036,20.500250612883228,119.42661413444964,20.129233543733093
MODIS_TrueColor_2004-08-01_1Terra,2,2,116.65418270255016,21.87400315093059,116.52283727597498,21.929684266347515,116.59873676193902,22.00977026868017,116.81928478640191,21.80090886713687,116.74338530043785,21.720822864804212
MODIS_TrueColor_2004-08-01_1Terra,3,2,117.25838890557444,20.92448877810632,117.00552531655919,20.22365761511814,117.34727785307267,21.81330454930408,117.5925343949112,21.7606176735798,117.25078185839772,20.170970605380692
MODIS_TrueColor_2004-08-01_1Terra,4,3,116.00741616701886,21.482414145015063,115.87355067880833,21.29030475227762,116.08617230785212,21.715386754578574,116.15558202740243,21.680695033301312,115.94296039835862,21.255613031000358
MODIS_TrueColor_2004-08-01_1Terra,7,3,115.82727908868429,20.696554547241654,115.59250818571472,20.39838881056625,115.93040772506387,20.939590812387287,116.04974982108779,20.865135775429373,115.71185028173865,20.32393377360833
MODIS_TrueColor_2004-08-01_1Terra,9,4,119.5580913606363,20.20525725692287,119.46651316688084,20.66563546183305,119.58370005126892,20.679692371254898,119.67840602443594,19.890774529528468,119.56121914004785,19.87671762010662
MODIS_TrueColor_2004-08-01_1Terra,10,5,119.86374949631752,20.125241413230594,119.78708950227775,19.862871915440607,119.82657079152303,20.477886763109186,119.9185740359902,20.47198482310482,119.87909274674494,19.85696997543624
MODIS_TrueColor_2004-08-01_1Terra,13,5,114.46991393643628,20.155327560381252,114.2889931270296,20.142407306365005,114.5071164713702,20.37346530924626,114.6651464663395,20.224394955579175,114.4470231219989,19.99333695269792
MODIS_TrueColor_2004-08-02_2Aqua,4,4,115.69570300558,20.669223803528592,115.35101508633957,20.317570292246675,115.87715753460893,20.96488553018802,116.0029320176873,20.862732651265922,115.47678956941795,20.215417413324573
MODIS_TrueColor_2004-08-02_2Aqua,5,4,117.0101056108825,20.465097932590027,116.92977222839971,20.020700833842604,117.05087592437977,20.903320147941734,117.09202711385743,20.89767819348706,116.97092341787737,20.01505887938793
MODIS_TrueColor_2004-08-02_2Aqua,6,2,116.07112280836509,20.23492794566557,116.06311518988743,20.359470581935266,116.07475032968904,20.35977934827882,116.08151465901832,20.105086246693425,116.06987951921671,20.104777480349874
MODIS_TrueColor_2004-08-02_2Aqua,8,2,117.71142275697906,19.456727039996686,117.60843866629601,19.319113210363362,117.802192138732,19.61742545455506,117.81923541721174,19.6063645435605,117.62548194477576,19.3080522993688
MODIS_TrueColor_2004-08-07_2Aqua,3,6,115.87908997874162,20.83152117578445,115.63941339879341,20.71896921912865,115.89702634434252,21.048589084030166,116.04928166986657,20.92968455886497,115.79166872431745,20.600064693963454
MODIS_TrueColor_2004-08-07_2Aqua,4,2,114.91783471016767,20.54422553536651,114.75040280978746,20.21230750370284,115.04686211783967,20.832568698948414,115.06216202905688,20.825261764870344,114.76570272100469,20.20500056962477
MODIS_TrueColor_2004-08-07_2Aqua,5,3,115.52733262195956,20.297396701881723,115.43387383057782,20.17303655240856,115.55402835397878,20.48947702612503,115.63617790006117,20.458307707006593,115.51602337666023,20.141867233290128
MODIS_TrueColor_2004-08-07_2Aqua,8,2,113.89026006903494,19.050060865644724,113.81983897359699,19.23194568410449,113.906246389893,19.242380485569065,113.94633820624635,18.910635707844904,113.85993078995033,18.900200906380327
MODIS_TrueColor_2004-08-07_2Aqua,9,2,114.54729052830413,18.637232881715768,114.511616192902,18.69054748700265,114.54149823708947,18.701500115355895,114.5862243751539,18.579566356497267,114.55634233096643,18.568613728144022
MODIS_TrueColor_2004-08-08_1Terra,0,14,116.25205210976297,21.203628949611772,115.66712789746407,20.57772925498144,116.53168790808337,21.717316678238948,116.7184126771327,21.575762855247724,115.8538526665134,20.436175431990215
MODIS_TrueColor_2004-08-08_1Terra,2,3,116.97280264849927,20.892595431319506,116.89181873162784,20.64433219228595,117.03294943277133,21.154699371860737,117.06865119188238,21.14483439439476,116.92752049073889,20.634467214819974
MODIS_TrueColor_2004-08-08_1Terra,6,2,112.66687515390298,19.371153996942017,112.55641182665343,19.21133579869868,112.71457251719025,19.525310430088165,112.74925642947733,19.50785226641312,112.59109572218252,19.193877635023636
MODIS_TrueColor_2004-08-08_1Terra,8,2,112.56412760951052,18.893540834728842,112.54855403844725,18.770647694731316,112.56693423588915,19.02481117626909,112.5873371227784,19.0233370313997,112.5689569253365,18.769173549861925
MODIS_TrueColor_2004-08-16_2Aqua,2,5,116.80018223255448,21.601260808529247,116.51857189818163,21.277678835484444,116.82448727102123,21.93035594035528,116.99444788267976,21.850754529645144,116.68853250984017,21.198077424774308
MODIS_TrueColor_2004-08-16_2Aqua,7,3,117.12427045084584,20.59508190562068,116.7535510996368,19.96484628882034,116.98385361518099,21.24873748531634,117.31122591899316,21.190058478724325,117.08092340344896,19.906167282228324
MODIS_TrueColor_2004-08-16_2Aqua,8,6,115.88949843146858,20.74639673759645,115.40804453880087,20.66002352632844,115.73923551941294,21.192772915481555,116.39013570996406,20.7884381620856,116.05894472935199,20.255688906945657
MODIS_TrueColor_2004-08-16_2Aqua,10,9,114.74192193269755,20.59279990436945,113.97928589017484,20.186321277945186,115.09584264045571,21.011289600478946,115.26081661041192,20.788173888114468,114.14425986013106,19.96320569959388
MODIS_TrueColor_2004-08-16_2Aqua,12,3,112.98023147008126,20.09730276538877,112.79984846748704,19.936596312595984,113.17217401365023,20.350134688464234,113.2424378544578,20.286921212253965,112.87011230829461,19.873382836385716
MODIS_TrueColor_2004-08-16_2Aqua,13,2,113.66195646126305,19.409432992956887,113.42476559494082,19.416587689522693,113.58804392439131,19.62004916439624,113.85482228414146,19.406121260950005,113.69154395469097,19.202659786076456
MODIS_TrueColor_2004-08-16_2Aqua,15,4,112.61795943930531,19.29426513772394,112.3829457785525,19.299649405586923,112.55595185333155,19.516640850098096,112.87612366759699,19.26156286268862,112.70311759281793,19.044571418177448
MODIS_TrueColor_2004-08-23_2Aqua,1,2,114.60282596938741,21.83516791249168,114.5587873888051,21.712642700910784,114.62590595590103,21.96759659212489,114.64482666556691,21.962619342993143,114.57770809847098,21.707665451779036
MODIS_TrueColor_2004-08-23_2Aqua,2,2,117.02463370442851,21.724793555123156,116.91496835369983,21.65677046615009,117.11253353161167,21.863375621964202,117.15091656919478,21.82669996971908,116.95335139128294,21.620094813904966
MODIS_TrueColor_2004-08-23_2Aqua,3,5,116.05894856732975,21.03831697243232,115.73868478481478,20.662781785392248,116.1237866228973,21.407488950380234,116.33746199438062,21.29707710782078,115.9523601562981,20.55236994283279
MODIS_TrueColor_2004-08-23_2Aqua,4,2,115.56820805299823,21.058498501992496,115.47059313486903,21.027415271205232,115.59817640840464,21.126608871308612,115.63105639005171,21.084350766456268,115.5034731165161,20.985157166352888
MODIS_TrueColor_2004-08-24_1Terra,1,3,115.85058160520418,21.309240363652968,115.76065035431351,21.240243328565732,115.81995594406973,21.418092742452114,115.96558422172225,21.369568449799495,115.90627863196603,21.19171903591311
MODIS_TrueColor_2004-08-24_1Terra,2,4,116.25126525251815,21.23663628751771,116.17660056934484,21.022770374734947,116.22445066495706,21.405425147563086,116.32988282452366,21.392251116904834,116.28203272891145,21.009596344076694
MODIS_TrueColor_2004-08-24_1Terra,4,3,116.90984425400836,21.03465494066055,116.88982386044462,20.82197683404866,116.92085375994598,21.30939841267867,116.9382552572296,21.308291597908095,116.90722535772824,20.820870153291253
MODIS_TrueColor_2004-08-24_1Terra,7,2,115.98351264602101,20.676831546412174,115.86091166834677,20.554256580239272,116.05388167121322,20.828763797027342,116.11941479834861,20.782730809203994,115.92644479548218,20.508223592415924
MODIS_TrueColor_2004-08-24_1Terra,8,2,115.27371440947242,20.510724901409063,115.11535832581454,20.57898442233114,115.19833424192203,20.66279304249852,115.41140632574913,20.451997294860234,115.32843040964164,20.368188674692853
MODIS_TrueColor_2004-08-24_1Terra,9,2,116.74567980375772,20.31215819893864,116.69374840085186,20.100771558673884,116.78030489623092,20.541025191944286,116.80516946401363,20.536140143873457,116.71861296863457,20.095886510603055
MODIS_TrueColor_2004-08-31_1Terra,3,5,116.63199615160832,21.249978255144953,116.53635789079814,20.86824890136719,116.65599760873245,21.695968916319426,116.75566609209554,21.6815734896303,116.63602637416123,20.85385347467806
MODIS_TrueColor_2004-08-31_1Terra,4,11,116.06244643637089,21.240403730591776,115.91163234069118,20.652055371269867,115.99088664227946,21.523521171274005,116.1701177742551,21.507233612638426,116.09086347266683,20.63576794664746
MODIS_TrueColor_2004-08-31_1Terra,5,3,117.30720027199422,21.032126471768443,117.15059106198827,20.604843335577343,117.2312224681998,21.43030857894526,117.42495985296495,21.411398650600205,117.34432844675342,20.585933273219116
MODIS_TrueColor_2004-08-31_1Terra,6,3,116.40188799703603,20.43852110753551,116.34839866114027,20.298039480885265,116.42527627749092,20.58347681181403,116.45694217624585,20.5749546463109,116.38006455989519,20.289517315382138
MODIS_TrueColor_2004-09-03_2Aqua,0,2,119.27020951114066,22.854198032963662,119.22069516533027,22.74788200901262,119.31062524528286,22.9776176201878,119.32544949769914,22.971818887075937,119.23551941774654,22.742083292652403
MODIS_TrueColor_2004-09-03_2Aqua,1,2,119.3905287226932,22.516757742772494,119.35740872831892,22.368535853833954,119.4090426441109,22.713539157520017,119.43651502333553,22.709430648762435,119.38488110754355,22.364427345076372
MODIS_TrueColor_2004-09-03_2Aqua,2,11,116.10404675665794,21.619908380468345,115.75149083892514,21.456149266400352,116.2338775038091,21.998943880733012,116.48988918985472,21.771596166474847,116.00750252497076,21.228801552142187
MODIS_TrueColor_2004-09-03_2Aqua,4,5,116.64392410155072,21.080013973755104,116.57543940142321,21.27469623837415,116.69854333114343,21.29248755878968,116.74655215844119,20.96055194631152,116.62344822872099,20.94276062589599
MODIS_TrueColor_2004-09-03_2Aqua,6,4,115.41723503496617,20.658852968339602,114.89949047292463,20.41054970165972,115.37339250021162,21.179309952428902,115.73466206272316,20.956773981037607,115.26076003543616,20.18801386428159
MODIS_TrueColor_2004-09-03_2Aqua,9,2,120.10686455791601,19.990839686313087,120.09172510090264,19.881165249190747,120.11345096410597,20.10075601314617,120.1243744926011,20.099675866996414,120.10264862939778,19.880085103040994
MODIS_TrueColor_2004-09-16_1Terra,0,4,116.73039972750878,21.290125969881696,116.55582316812169,20.890972174463023,116.81720706371391,21.67921807415535,116.89624257297886,21.65302975653742,116.63485867738665,20.864783856845097
MODIS_TrueColor_2004-09-16_1Terra,1,10,116.06760172388739,21.112943637080065,115.94031209961177,20.842054151117104,116.00183028036314,21.446755345226734,116.21573195174949,21.425010904324175,116.15421377099814,20.820309710214545
MODIS_TrueColor_2004-09-16_1Terra,2,3,117.30093080522039,20.622009243571757,117.24143760292262,20.417473090045405,117.27776034612779,20.89352753758753,117.35088095508341,20.887952589717827,117.31455821187824,20.4118981421757
