FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
s1a-iw-grd-vv-20200819t231932-20200819t231957-033982-03f18a-001,5,1,97.58528255500646,7.132495701272872,97.61787465214974,7.165872961974515,97.61527338176452,7.169104178273349,97.55355810667407,7.101197768804801,97.5561593770593,7.097966552505967
s1a-iw-grd-vv-20200819t231932-20200819t231957-033982-03f18a-001,6,2,97.487008001756,6.99686978870774,97.55616951714656,7.084999226136784,97.4845063862681,7.122773002515188,97.39597297712163,6.893208210805306,97.4676361080001,6.855434434426902
s1a-iw-grd-vv-20200819t231932-20200819t231957-033982-03f18a-001,7,1,97.81615678967904,7.022041662887828,97.82653103792286,7.07119115415616,97.82298249902229,7.072069690930788,97.80485866014861,6.972013634844869,97.80840719904919,6.97113509807024
s1a-iw-grd-vv-20200824t232810-20200824t232840-034055-03f418-001,0,8,95.66887365245218,6.475193333188743,95.77506669555967,6.571737642317686,95.60248673776717,6.6189719136194505,95.53916300801674,6.3416695251735,95.71174296580926,6.2944352366631025
s1a-iw-grd-vv-20200824t232810-20200824t232840-034055-03f418-001,1,1,95.28319334452141,6.4529481639789585,95.31961438445693,6.376486047366548,95.26875287965724,6.5413053117643,95.24491274391107,6.532487840861178,95.29577424871076,6.367668567859109
s1a-iw-grd-vv-20200824t232810-20200824t232840-034055-03f418-001,2,1,95.47672094949763,6.023236104790419,95.50545501928671,6.125371747036962,95.48961435298317,6.129380945368936,95.44481363961815,5.917224321357286,95.4606542902029,5.913215123025312
s1a-iw-grd-vv-20200824t232810-20200824t232840-034055-03f418-001,3,1,95.60830931017516,5.781890129740519,95.63642098288221,5.878879633732535,95.63052347832594,5.880729905883546,95.57968944998596,5.6865397135632305,95.58558695454224,5.684689441412219
s1a-iw-grd-vv-20200825t115122-20200825t115150-034063-03f45c-001,0,2,95.71335266460571,4.8240357075506495,95.67179545545159,4.8010247840010845,95.68914886440041,4.778964688872505,95.7533329364274,4.842051018126567,95.73597952747859,4.864111130686474
s1a-iw-grd-vv-20200825t115122-20200825t115150-034063-03f45c-001,1,13,95.50802319317604,5.237135132465592,95.21534123629102,5.009910035151455,95.44837348086894,4.864867441145652,95.75472094965495,5.479855570063953,95.52168867388853,5.624898164069757
s1a-iw-grd-vv-20200825t115122-20200825t115150-034063-03f45c-001,2,6,95.11731408079528,5.476866438227902,95.02176831400612,5.2837655411919275,95.14060805789056,5.258807784116255,95.20397112371134,5.6357931624203825,95.0851313798269,5.660750919496055
s1a-iw-grd-vv-20200831t231933-20200831t231958-034157-03f7b8-001,0,1,97.28694541728588,7.976196725350537,97.3359258136616,7.951999299254533,97.24044873130993,8.003063809897156,97.23911973484552,7.99966697559973,97.3345968171972,7.948602464957107
s1a-iw-grd-vv-20200831t231933-20200831t231958-034157-03f7b8-001,1,2,97.99141500886496,7.8218749959427205,98.04978216704895,7.672044555619742,97.9563372951884,7.954817839878068,97.93493311454668,7.945148976937851,98.02837798640724,7.662375701660775
s1a-iw-grd-vv-20200831t231933-20200831t231958-034157-03f7b8-001,2,9,97.69898265988554,7.256632013511433,98.04081557367168,6.928670486466146,97.81421803536306,7.916143905948365,97.50557184976587,7.8193274913283455,97.73216937271107,6.831854053883627
s1a-iw-grd-vv-20200831t231933-20200831t231958-034157-03f7b8-001,3,1,97.92949884340156,7.4811146154534605,97.95926138238757,7.586402414036953,97.94800061700623,7.589730865100705,97.90245280599137,7.379084459762682,97.91371357137271,7.375756080548926
s1a-iw-grd-vv-20200831t231933-20200831t231958-034157-03f7b8-001,4,4,97.29920408248401,7.008433832722059,97.38523621609548,6.85720740271495,97.22129129582396,7.333918618239991,97.15253007821666,7.301593161348802,97.31647499848818,6.824881873973764
s1a-iw-grd-vv-20201016t215643-20201016t215708-034827-040f3b-001,0,4,119.02282850261557,9.026531291828412,119.1882904476659,9.210096305628262,119.08359938768984,9.270697463168968,118.92090385339166,8.89398792003988,119.02559490565798,8.833386762499172
s1a-iw-grd-vv-20201018t231934-20201018t231959-034857-041053-001,0,17,97.9640302562364,7.684600275565091,98.1605766380596,7.262938699930633,97.93822184556973,8.070145187057866,97.77882195991357,8.01013439082107,98.00117676008605,7.2029279104299615
s1a-iw-grd-vv-20201018t231934-20201018t231959-034857-041053-001,1,27,97.52887705485226,7.315417874349938,97.71501581162183,6.848286777860656,97.65544333750965,8.004748966742277,97.10225324235401,7.9658024978574336,97.16182571646618,6.809340335920311
s1a-iw-grd-vv-20201018t231934-20201018t231959-034857-041053-001,2,3,97.36403114969835,7.644721007036661,97.45502947202985,7.809695066659878,97.41645217193624,7.830135810721551,97.29153714939382,7.5079334665871125,97.33011444948743,7.48749272252544
s1a-iw-grd-vv-20201018t231934-20201018t231959-034857-041053-001,3,1,97.41561893938209,6.9752399910501195,97.43251762682888,7.026415427651198,97.42920881660979,7.027740091103347,97.39856747374014,6.923140250334892,97.40187628395924,6.921815586882744
s1a-iw-grd-vv-20201019t114320-20201019t114345-034865-041084-001,0,3,96.8682033947547,5.340303361283615,96.74462384584507,5.297545458752579,96.80909683862646,5.216417323616895,97.00080747526029,5.423237146435721,96.9363344824789,5.504365281571406
s1a-iw-grd-vv-20201019t114320-20201019t114345-034865-041084-001,1,1,97.0717294469172,5.624549901844141,97.02450694001578,5.550663867438685,97.03091718797715,5.545704686449875,97.11523592765839,5.693658429645164,97.10882567969702,5.698617610633972
s1a-iw-grd-vv-20201019t114320-20201019t114345-034865-041084-001,2,11,97.20818047025718,6.096586281080485,97.06541900921702,5.829983687978696,97.21045632190587,5.78950251203304,97.31504308260374,6.29817990786676,97.17000573919624,6.338661083812417
s1a-iw-grd-vv-20201019t114320-20201019t114345-034865-041084-001,3,6,96.84133058499857,6.123456350643556,96.77789258918706,6.308289249851279,96.77789258918706,5.8896015187388455,96.9852499617206,5.8896015187388455,96.9852499617206,6.308289249851279
s1a-iw-grd-vv-20201019t114345-20201019t114410-034865-041084-001,0,7,96.55721963548878,6.8201418046320015,96.47688897059714,6.625663994062388,96.59204021607594,6.60582517844513,96.66367909137732,7.165240702526703,96.54852785359655,7.1850795181439615
s1a-iw-grd-vv-20201019t114345-20201019t114410-034865-041084-001,1,21,96.89789835653067,6.968070709113896,96.68780476136101,6.632270557385283,96.98819404798307,6.623020529419054,97.0106484418161,7.6040352254784995,96.71025918598622,7.613285253444729
s1a-iw-grd-vv-20201019t114345-20201019t114410-034865-041084-001,2,1,96.74605788710208,7.132425711420671,96.70161937864793,7.0753414396397165,96.70694051301749,7.070387700223379,96.79117246458335,7.192111899478329,96.7858513302138,7.197065638894666
s1a-iw-grd-vv-20201019t114345-20201019t114410-034865-041084-001,3,1,96.97574795146014,7.7333769687685905,96.95275274595309,7.688524233468114,96.95982854168619,7.684744676726987,96.99552683521802,7.774655011418004,96.9884510394849,7.778434568159132
s1a-iw-grd-vv-20201019t114345-20201019t114410-034865-041084-001,4,1,96.5288807193184,7.74215440928019,96.51910851586443,7.691688912215071,96.52431190095253,7.6906601630431295,96.53944687135504,7.793648798379239,96.53424348626694,7.79467754755118
s1a-iw-grd-vv-20201019t114410-20201019t114434-034865-041084-001,0,13,96.27197159683212,8.746919200078615,96.11202651486867,8.17262038277258,96.3295439723247,8.140707017287362,96.44123794729029,9.172089385850628,96.22372050523292,9.204002751335848
s1a-iw-grd-vv-20201030t231934-20201030t231959-035032-04163d-001,0,8,98.0701629366116,7.376802083898015,98.11519738119333,7.645671434493765,98.01752135549472,7.645671434493765,98.01752135549472,7.119456527951189,98.11519738119333,7.119456527951189
s1a-iw-grd-vv-20201030t231934-20201030t231959-035032-04163d-001,1,6,97.74258002674723,7.13444901851482,97.81281875892682,6.850634600013024,97.74469939909078,7.562532830916449,97.65356724615536,7.55061482442225,97.72168660599141,6.838716593518824
s1a-iw-grd-vv-20201116t214907-20201116t214932-035279-041edd-001,0,5,119.988904548726,7.568242182608032,120.1003941406773,7.747886457109532,120.03470037245592,7.782707276138224,119.87169297849091,7.365151099621139,119.93738674671229,7.330330280592447
s1a-iw-grd-vv-20201205t214211-20201205t214236-035556-04286a-001,0,3,121.27047298730693,2.4572324570917656,121.44780983040133,2.6748820214232674,121.34328912263193,2.7567870687690217,121.03675684863877,2.2163227951188422,121.14127755640818,2.1344177297608584
s1a-iw-grd-vv-20201205t214211-20201205t214236-035556-04286a-001,1,1,121.63749015026261,2.1622432229687485,121.73056566398051,2.342194631669887,121.70938202756312,2.3557974673008326,121.5316272739726,1.973331840665874,121.55281091039,1.9597290050349285
s1a-iw-grd-vv-20201205t214211-20201205t214236-035556-04286a-001,2,1,121.00101378057161,1.9255236373365041,121.0144311559257,1.9756925954978843,121.01126536998974,1.9767172752030926,120.98771775304662,1.8761995247821603,120.99088353898259,1.875174845076952
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,0,1,118.80738230181555,10.026610374776919,118.8303395840684,10.072182718631067,118.82379748472758,10.075841997816129,118.78484981521164,9.982588461331078,118.79139191455246,9.978929182146016
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,1,2,118.76730739139512,9.770770491335664,118.8033470150922,9.67384681682362,118.76181647843138,9.89012389053685,118.72253371057896,9.8800215916235,118.76406424723979,9.663744500059256
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,2,1,118.79519770985877,9.826410226055918,118.82341358087015,9.778940086868895,118.80117356518387,9.885399530652355,118.76788190640438,9.876085300416419,118.79012192209066,9.769625856632956
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,3,8,118.88190724644582,9.229120649551186,119.18325860712503,9.018017230936625,118.88553693146063,9.527868193200252,118.64921779172484,9.34305761804112,118.94693945967659,8.833206691479521
s1a-iw-grd-vv-20201215t215641-20201215t215706-035702-042d74-001,4,1,118.6204599638774,9.431529381320642,118.63299914947055,9.472264322261957,118.62923495425524,9.473635708495985,118.60668742059637,9.390751026715353,118.6104516158117,9.389379640481327
s1a-iw-grd-vv-20201218t114343-20201218t114408-035740-042eaa-001,0,3,96.8707288125102,7.021293104127777,96.81147719476091,7.379633177492776,96.86163472785124,6.636233106347271,96.92450144966169,6.641939934141651,96.87434391657136,7.38533998631244
s1a-iw-grd-vv-20201218t114343-20201218t114408-035740-042eaa-001,1,1,96.47615743176331,7.0755366091612135,96.46850310987097,7.016522545517885,96.47073845563352,7.016198448438001,96.48346750169121,7.134316654282678,96.48123215592865,7.134640751362562
s1a-iw-grd-vv-20201218t114343-20201218t114408-035740-042eaa-001,2,1,96.80765076033846,7.7362151856038075,96.77852813278679,7.810942028580792,96.8331120931297,7.661181318326769,96.83642481588926,7.662805732608575,96.78184085554635,7.812566442862598
s1a-iw-grd-vv-20201220t234106-20201220t234134-035776-042ff9-001,0,8,93.55125397373462,18.645959135515707,93.60938419512179,18.937361183522132,93.52732088582894,18.93922359397918,93.51315434598004,18.23651970360791,93.59521765527289,18.234657293150864
s1a-iw-grd-vv-20210103t214905-20210103t214930-035979-04370e-001,0,6,120.00917094511773,7.363594054625475,120.27686346090096,7.729639902332095,120.18639411592456,7.793446985821036,119.8265895654818,7.100745656242629,119.9170589104582,7.036938572753688
s1a-iw-grd-vv-20210110t231931-20210110t231956-036082-043ab1-001,0,2,97.44552608257217,7.901200030661009,97.55819102076332,7.777191367336957,97.3418406977174,8.043322233813862,97.32739574029293,8.027263384185545,97.54374606333884,7.7611325092887515
s1a-iw-grd-vv-20210110t231931-20210110t231956-036082-043ab1-001,1,1,97.24608808371563,7.97193568078759,97.28024324930793,8.020051550912994,97.2784522525196,8.021719371163217,97.21244723167086,7.924786476588443,97.2142382284592,7.923118656338221
s1a-iw-grd-vv-20210110t231931-20210110t231956-036082-043ab1-001,2,2,98.05902924669499,7.519961105942984,98.08225987489763,7.351053571242048,98.0525288827662,7.709313837690968,98.03200736201028,7.706984865439841,98.06173835414171,7.348724563066068
s1a-iw-grd-vv-20210110t231931-20210110t231956-036082-043ab1-001,3,5,97.62283010466687,7.443203906071664,97.67903209314112,7.199417571732988,97.60327732200578,7.703457152716462,97.55787398668346,7.6941252053029645,97.63362872709843,7.190085588394639
s1a-iw-grd-vv-20210110t231931-20210110t231956-036082-043ab1-001,4,2,97.2385648737731,7.229485252783554,97.28690631032693,7.147859876224891,97.20896962586585,7.31646957810894,97.1883570038925,7.30344006527029,97.26629368835358,7.134830363386241
s1a-iw-grd-vv-20210111t114342-20210111t114407-036090-043aeb-001,0,1,96.9726279462692,6.819664236763831,96.9500000305488,6.630130427895685,96.95595546799599,6.6292992222082985,96.99532435837926,7.008779817589845,96.98936892093205,7.009611023277232
s1a-iw-grd-vv-20210111t114342-20210111t114407-036090-043aeb-001,1,5,96.54481529338554,7.106397038169092,96.47578547143316,7.336189780560895,96.53022529836538,6.883655430955368,96.598680307362,6.894734554132665,96.54424048042979,7.3472689037381915
s1a-iw-grd-vv-20210111t114342-20210111t114407-036090-043aeb-001,2,4,96.8696290992416,7.457813303809845,96.72684861925411,7.710339347973844,96.8898903900579,7.200440412220208,96.98273325797706,7.240379538333092,96.81969148717327,7.750278438369742
s1a-iw-grd-vv-20210127t214904-20210127t214929-036329-04434b-001,0,5,119.9529781726516,7.347102368451028,120.19104292078926,7.735052038601523,120.07779323688747,7.802626186846332,119.75757661757444,7.0739808886055755,119.87082630147623,7.006406740360767
s1a-iw-grd-vv-20210201t215639-20210201t215704-036402-0445d3-001,0,8,118.83244852911261,9.075845091614292,118.99162367334617,9.411717534375537,118.79603566835213,9.440433444804249,118.73699140521195,8.901829039629135,118.93257941020599,8.873113200606038
s1a-iw-grd-vv-20210204t114341-20210204t114406-036440-04470d-001,0,27,96.77460434402424,7.535509117443033,96.47818928941454,7.779814545346689,96.79128822095538,6.788249923894497,97.22929124374288,6.974323198368688,96.91619229680522,7.965887819820878
s1a-iw-grd-vv-20210204t114406-20210204t114430-036440-04470d-001,0,23,96.45797762847147,8.504097518407228,96.16482248303078,8.13903462195122,96.65834158405683,8.13903462195122,96.65834158405683,9.075035795731708,96.16482248303078,9.075035795731708
s1a-iw-grd-vv-20210215t231905-20210215t231930-036607-044cf9-001,0,2,97.65675458406119,9.458021841001502,97.67988690795298,9.396752896078397,97.65708480334659,9.522742792774835,97.63407916245578,9.51710889615327,97.65688126706216,9.391118992734759
s1a-iw-grd-vv-20210215t231905-20210215t231930-036607-044cf9-001,1,3,97.85317659681417,9.018810580049186,97.92522256136284,8.631264941975378,97.82924740575389,9.457978607287277,97.7626220652437,9.44751268110136,97.8585971900325,8.62079901578946
s1a-iw-grd-vv-20210215t231905-20210215t231930-036607-044cf9-001,2,2,97.527488361139,9.359570814068244,97.5915011223369,9.405947481187324,97.56417289347449,9.435810081806656,97.47025082229733,9.319508145687786,97.49757905115973,9.289645545068453
s1a-iw-grd-vv-20210215t231905-20210215t231930-036607-044cf9-001,3,32,98.04896148126205,8.769025046688412,98.35723308678679,8.378824341554774,97.91902601568344,9.451348887171342,97.46689500085664,9.201388749402321,97.90510208737008,8.128864203785753
s1a-iw-grd-vv-20210215t231905-20210215t231930-036607-044cf9-001,4,1,97.4870817274413,8.933597014916467,97.49489282834347,8.72538643213852,97.48577795328235,9.142428107718892,97.47527481529029,9.142117494196125,97.48438969035139,8.725075818615752
s1a-iw-grd-vv-20210215t231905-20210215t231930-036607-044cf9-001,5,1,97.57501395745174,8.73299550839381,97.64929692075408,8.794967231237662,97.64496594970112,8.801435621615315,97.50087076668406,8.67088817101592,97.50520173773702,8.664419780638264
s1a-iw-grd-vv-20210215t231930-20210215t231955-036607-044cf9-001,0,5,97.66276145607239,7.965570775527457,97.7837554452704,7.913902777214797,97.76830274935924,8.059921269664505,97.58092887749469,8.032823571066645,97.59638163486875,7.8868050763716235
s1a-iw-grd-vv-20210215t231930-20210215t231955-036607-044cf9-001,1,1,97.53954554063355,7.977239712410501,97.55025384863511,8.03499099016267,97.54798426945639,8.035510663484487,97.52847114974404,7.919055771725748,97.53074072892275,7.918536098403931
s1a-iw-grd-vv-20210215t231930-20210215t231955-036607-044cf9-001,2,16,97.883740791719,7.609402974514353,98.16728556183347,7.058243381891146,98.03838721988058,8.044966996684222,97.70476670201029,7.9854100669944605,97.83366504396317,6.998686458937324
s1a-iw-grd-vv-20210215t231930-20210215t231955-036607-044cf9-001,3,2,97.31676694932973,7.579051370558603,97.50319145748917,7.36008184733811,97.19504682146207,7.830958381315718,97.13813192686743,7.780060375203645,97.44627656289452,7.309183859188544
s1a-iw-grd-vv-20210215t231930-20210215t231955-036607-044cf9-001,4,1,97.46745804006765,7.621139455847255,97.47558619335041,7.68925716646108,97.4737032158354,7.6895266759325995,97.45940264205242,7.553001483524295,97.46128561956742,7.552731974052776
s1a-iw-grd-vv-20210215t231930-20210215t231955-036607-044cf9-001,5,2,97.40615407353133,7.320871133854338,97.43948786226497,7.198568004012588,97.40814657553025,7.477016481763162,97.36513926091291,7.470401249280397,97.39648054764763,7.191952771529824
s1a-iw-grd-vv-20210215t231930-20210215t231955-036607-044cf9-001,6,1,97.79821462134446,6.934248547732697,97.81792762115104,6.983362930678047,97.81081341298398,6.9866335441527445,97.77556812553775,6.881863551312649,97.78268233370481,6.878592937837952
s1a-iw-grd-vv-20210216t114341-20210216t114406-036615-044d2b-001,0,8,97.07670911129043,6.746534781798616,96.98718559997376,6.6446898821419484,97.14708558498715,6.619108858290963,97.18738585159083,6.957994313942859,97.02748586657745,6.983575337793844
s1a-iw-grd-vv-20210216t114341-20210216t114406-036615-044d2b-001,1,3,96.78059529084452,6.776350919387269,96.70454446488401,6.646510153898258,96.74430783371307,6.627619651125479,96.86284339489785,6.96328165604549,96.82308004146547,6.982172158818269
s1a-iw-grd-vv-20210216t114341-20210216t114406-036615-044d2b-001,2,1,96.74300662531893,6.988195181439619,96.7390872492092,6.913385083841091,96.74136657433765,6.913278292659861,96.74658475695878,7.063074443293147,96.74430543183034,7.063181234474377
s1a-iw-grd-vv-20210216t114341-20210216t114406-036615-044d2b-001,3,3,96.92530038131436,7.17133161170878,96.87940616236865,7.054238169510622,96.92123735207535,7.041175500795508,96.97953603457105,7.292330036681003,96.93770484486434,7.305392705396118
s1a-iw-grd-vv-20210216t114341-20210216t114406-036615-044d2b-001,4,5,96.66929313696969,7.499541964678263,96.5368456590113,7.748448672403802,96.6915393014537,7.173773253136793,96.79101478378439,7.209796240112958,96.63632115673867,7.784471659379967
s1a-iw-grd-vv-20210216t114341-20210216t114406-036615-044d2b-001,5,11,96.96636967107341,7.614441275041642,96.88350746951818,7.810742647123592,96.9660663993686,7.36387612790006,97.07721801874642,7.391501899284622,96.994659088896,7.838368418508154
s1a-iw-grd-vv-20210228t114315-20210228t114340-036790-045342-001,0,9,97.09638370936568,5.851860761862211,96.93453379923325,5.356143522595571,97.06019678635712,5.321258392534409,97.25429477447193,6.271092322095409,97.12863177199428,6.30597745215657
s1a-iw-grd-vv-20210311t231930-20210311t231955-036957-045920-001,0,3,98.03021631613436,7.2996582700837225,98.10081294830566,6.854234677406293,97.9860016452065,7.904030525052688,97.93422115123164,7.896290941872281,98.04903245817192,6.846495103206845
s1a-iw-grd-vv-20210311t231930-20210311t231955-036957-045920-001,1,1,97.55511832259423,7.509026924821002,97.58089235112277,7.465347675570632,97.53080653105279,7.557359459960993,97.52754876484308,7.554935894515719,97.57763458491306,7.462924110125358
s1a-iw-grd-vv-20210311t231930-20210311t231955-036957-045920-001,2,1,97.6211517337988,7.261236397673032,97.63588233604027,7.16240871266808,97.61002615215504,7.361404903807466,97.60579028171148,7.3606526587519685,97.6316464655967,7.161656467612583
s1a-iw-grd-vv-20210311t231930-20210311t231955-036957-045920-001,3,3,97.24220736196374,7.047149844500176,97.28695190135419,6.843937972951812,97.27418559762367,7.354687793732637,97.16373682608616,7.3509147854380466,97.17650312981667,6.840164964657221
s1a-iw-grd-vv-20210312t114341-20210312t114406-036965-04595b-001,0,13,96.59839763431621,7.298606927436643,96.41620599370245,6.651241130092351,96.80140562331339,6.598849913577686,96.92126994630526,7.784299813207659,96.53607032824253,7.836690994006064
s1a-iw-grd-vv-20210312t114341-20210312t114406-036965-04595b-001,1,1,97.02500963294874,7.680909099940512,97.01829737228343,7.600382007236968,97.0314126831097,7.600154994692483,97.03349111349114,7.761662347998316,97.02037580266486,7.761889360542801
s1a-iw-grd-vv-20210312t114406-20210312t114430-036965-04595b-001,0,5,96.26370823063621,8.227393528583177,96.10889894825347,8.328895653775675,96.32095240188873,8.072984897994093,96.38096275908244,8.140326146688187,96.1689093131471,8.396236902469768
s1a-iw-grd-vv-20210312t114406-20210312t114430-036965-04595b-001,1,2,96.6119399715159,8.430788423714827,96.558675567808,8.186589433501695,96.59049480272017,8.179903702867604,96.66921588717163,8.687278944777894,96.63739665225945,8.693964675411985
s1a-iw-grd-vv-20210312t114406-20210312t114430-036965-04595b-001,2,1,96.66862709951329,8.479983230628433,96.64994562170695,8.528678935293128,96.68435455725844,8.431242364701333,96.68687384977639,8.432447166823941,96.6524649142249,8.529883737415735
s1a-iw-grd-vv-20210312t114406-20210312t114430-036965-04595b-001,3,2,96.48716949488173,8.771742539548423,96.30487842181685,8.945664304764511,96.5907513026479,8.580713419255888,96.63212232629573,8.6246001304776,96.34624946086453,8.98955101598622
s1a-iw-grd-vv-20210312t114406-20210312t114430-036965-04595b-001,4,1,96.33723214964401,8.786522395973154,96.31342347605585,8.674778952505042,96.31675446395032,8.673876300733287,96.3615683092147,8.897818097782565,96.35823732132023,8.898720749554322
s1a-iw-grd-vv-20210312t114406-20210312t114430-036965-04595b-001,5,1,96.7242471850757,9.21168399694936,96.720687242268,9.147674860890787,96.72876119964764,9.147674860890787,96.72876119964764,9.275693133007932,96.720687242268,9.275693133007932
s1a-iw-grd-vv-20210326t234104-20210326t234132-037176-0460ae-001,0,1,93.3880244085462,19.266132565741223,93.39221997575636,19.20188071526623,93.38623377764864,19.330519635204414,93.38386279915075,19.33039538719114,93.38984899725847,19.201756469405815
s1a-iw-grd-vv-20210326t234104-20210326t234132-037176-0460ae-001,1,56,93.7439547477252,18.710592071648176,94.36528719794667,19.03899735459629,93.57171964139023,19.29182497005703,93.31734069389972,18.39268768048425,94.11090827480086,18.139860065023512
s1a-iw-grd-vv-20210328t214839-20210328t214904-037204-0461ae-001,0,1,120.92897701922323,8.939424664349957,120.98144332778539,8.985037510423215,120.97946182103489,8.98797351929586,120.87763996675618,8.895569884471342,120.87962147350667,8.892633875598698
s1a-iw-grd-vv-20210328t214839-20210328t214904-037204-0461ae-001,1,3,120.09256180890085,8.608046266433588,120.27466507299502,8.931436964944254,120.19129354584442,8.977176388650525,119.94886322886722,8.382992651388683,120.03223475601784,8.33725322768241
s1a-iw-grd-vv-20210328t214839-20210328t214904-037204-0461ae-001,2,2,120.3878945992281,8.193441677373507,120.51940997498416,8.294092289363572,120.48673018909376,8.333479328970851,120.2722740705643,8.0942184383672,120.3049538564547,8.054831398759923
s1a-iw-grd-vv-20210328t214904-20210328t214929-037204-0461ae-001,0,8,119.89937432757284,7.526804359907466,120.1026233809855,7.7337334425108555,119.98598501117864,7.819720397834718,119.71790073576177,7.325943071142611,119.83453910556864,7.239956115818748
s1a-iw-grd-vv-20210328t214904-20210328t214929-037204-0461ae-001,1,1,120.15079496691513,7.141671483343248,120.18897812530658,7.1913171482486575,120.18637201569243,7.1938834655674215,120.11198905284232,7.091316851436617,120.11459516245647,7.088750534117853
s1a-iw-grd-vv-20210402t215704-20210402t215729-037277-04643b-001,0,8,118.72226475330945,8.313499548249858,118.81861814217915,8.567460344473199,118.64115953450049,8.583582478419842,118.60294929413452,8.014826911718401,118.78040789796798,7.998704813543951
s1a-iw-grd-vv-20210404t231930-20210404t231955-037307-04653f-001,0,1,97.26402231902858,7.767246467482099,97.27792236495237,7.72226462135985,97.25577205599657,7.817617521717845,97.24728674144185,7.8149229176610975,97.26943705039766,7.719570017303102
s1a-iw-grd-vv-20210404t231930-20210404t231955-037307-04653f-001,1,1,97.43169531660986,7.669539174522672,97.43254393234258,7.751354317422434,97.43053026789205,7.751354317422434,97.43053026789205,7.587724031622911,97.43254393234258,7.587724031622911
s1a-iw-grd-vv-20210404t231930-20210404t231955-037307-04653f-001,2,5,97.99443464444072,7.23631194882208,98.06543029090936,6.861941988628378,97.93687989166426,7.751434915563934,97.88697858514314,7.741576058208747,98.01552898054747,6.852083113310602
s1a-iw-grd-vv-20210404t231930-20210404t231955-037307-04653f-001,3,1,97.43218100444743,6.937323075477327,97.43341366479402,6.887319320282674,97.43235730212602,6.9873657735671815,97.43048067599717,6.987338614131044,97.43153703866516,6.887292160846537
s1a-iw-grd-vv-20210405t114316-20210405t114341-037315-04657a-001,0,13,97.11296742077315,5.867270199888055,96.8259803611921,5.224182111342739,97.06909172280467,5.122609662730056,97.40361814925073,6.21027554930043,97.16050677228336,6.311847997913113
s1a-iw-grd-vv-20210405t114316-20210405t114341-037315-04657a-001,1,1,96.8095401482807,5.767210565139798,96.7897537782275,5.7191238090422365,96.79228797115934,5.717815236280197,96.82895642275504,5.81428009919422,96.8264222298232,5.8155886719562595
s1a-iw-grd-vv-20210415t120032-20210415t120057-037461-046a8d-001,0,4,92.11154772736107,8.592062312129817,92.04442523795716,8.266860785432726,92.10754763581343,8.256197774422914,92.1757871370839,8.793213799140753,92.11266473922761,8.803876810150564
s1a-iw-grd-vv-20210415t120032-20210415t120057-037461-046a8d-001,1,1,92.28197299774658,9.12860643516416,92.23108914025363,9.198756930664135,92.3251327552843,9.057074057794367,92.33194297087597,9.063083355332429,92.23789935584529,9.204766228202196
s1a-iw-grd-vv-20210416t231906-20210416t231931-037482-046b4c-001,0,17,97.9949903269246,9.086233304326285,98.32299532599565,8.440311827500155,97.97377577652733,9.59460953810236,97.67468009880439,9.47214659881286,98.0238996790894,8.31784890165452
s1a-iw-grd-vv-20210416t231906-20210416t231931-037482-046b4c-001,1,3,97.49520866210403,8.611891064060456,97.57652456209694,8.690670649725028,97.52852719611191,8.72834401590545,97.411768547567,8.527024469301248,97.45976591355202,8.489351103120827
s1a-iw-grd-vv-20210416t231906-20210416t231931-037482-046b4c-001,2,1,98.18829479206143,8.538045928997613,98.19783988417052,8.484800982232615,98.18168304748724,8.592877323521398,98.17776245561204,8.592084171342618,98.19391927688697,8.484007830053836
s1a-iw-grd-vv-20210427t120033-20210427t120058-037636-0470a5-001,0,11,92.09729603237207,8.47743342366002,92.04103734245918,8.899768400963062,92.07028884281202,8.050482985655092,92.17832110417457,8.055429309840445,92.14906960382172,8.904714697588467
s1a-iw-grd-vv-20210427t120033-20210427t120058-037636-0470a5-001,1,1,92.36148315783028,8.42195961048243,92.33993030123602,8.470999826086956,92.37436239976601,8.372919394877904,92.38151008152478,8.3762550770934,92.34707798299479,8.474335508302453
s1a-iw-grd-vv-20210427t120033-20210427t120058-037636-0470a5-001,2,1,92.96174453094609,8.879084477367481,92.94965630347988,8.985217054166466,92.96851540845765,8.771853832124783,92.97451637553795,8.772558939158927,92.9556572705602,8.985922161200609
s1a-iw-grd-vv-20210427t120033-20210427t120058-037636-0470a5-001,3,1,92.33998722589314,8.966072478856463,92.3115744708405,9.017447871556984,92.3601844768419,8.91469694362369,92.36515125587547,8.917820537853174,92.31654126532678,9.02057146578647
s1a-iw-grd-vv-20210511t114318-20210511t114343-037840-04774f-001,0,8,97.11975411665497,5.8481947306937165,96.89848346943172,5.241960073365928,97.11616629662451,5.173837890922442,97.3649651234246,6.253110736196833,97.14728230391137,6.321232990221595
